-0.17351854	0.18422769	-0.09027524	0.00833273	-0.0265196	0.2970454	-0.031266328	0.23762049	0.01779874	0.23794466	0.31980038	0.25397196	-0.31641772	0.08292106	0.38129926	-0.3813685	0.17761798	-0.041853383	-0.3357474	0.06374057	0.054214183	-0.09932168	0.17049195	0.44205007	-0.015428077	0.31246817	-0.146778	0.21061562	0.009713009	-0.05609784	-0.30399048	-0.12441015
0.12704302	0.064539775	0.057093803	0.12030135	-0.22505823	0.13497573	0.027122967	0.09572212	-0.1355312	0.21946834	0.0067357444	-0.29930425	0.0708499	-0.11018179	-0.20427808	0.008561867	-0.15220952	0.27986932	-0.21140079	-0.2305747	-0.1801082	-0.103714556	-0.16153811	0.24373133	0.23786615	0.31878087	0.21084435	0.25412956	-0.047233466	0.058378857	-0.07585349	-0.0688119
-0.00047316615	0.21382406	0.21589173	-0.24600531	0.31203505	0.16454463	0.4563896	0.24822026	-0.25977865	-0.101872034	-0.20914507	0.2945246	0.19818623	0.30675632	0.034708165	-0.056250222	-0.027303474	0.23945369	-0.145657	0.25069386	0.26996717	-0.26738033	-0.25033465	-0.4100402	-0.32869247	-0.08729792	-0.13810645	-0.18074939	-0.113588266	-0.27320167	0.058329005	-0.2522953
0.04212459	0.4719055	0.46347612	-0.39613715	0.40180728	0.476681	0.52732104	0.5222621	-0.56508946	0.26222968	0.057427194	0.5649044	0.05654032	0.42952892	0.16815147	-0.5686897	-0.35105562	0.49057677	-0.47011042	0.4376977	0.5534467	-0.4435062	-0.55299383	-0.5089208	-0.4675091	-0.1318766	-0.41143653	-0.15640478	-0.34749216	-0.5092934	0.04940955	-0.5274432
-0.012875755	0.09722162	-0.12339589	0.09970486	-0.06738467	0.17818591	0.012010518	0.05520464	0.08911439	0.10273867	0.13852699	0.07244541	-0.1658608	0.01365012	0.29420754	-0.2521033	0.19057018	-0.0914957	-0.22175205	-0.037861638	0.021867983	0.026040863	0.14219604	0.34968883	0.115272366	0.15869969	-0.057538398	0.19092701	0.11433042	0.068981014	-0.19796196	0.018680785
-0.07969423	0.3236475	0.3882509	-0.36821696	0.29256216	0.3357947	0.3739843	0.2763577	-0.39394864	0.0083244685	-0.082651824	0.34950617	0.14109567	0.34650514	0.018834494	-0.18085949	-0.099668466	0.31303853	-0.2859484	0.39854404	0.37026128	-0.3922795	-0.34033015	-0.35176194	-0.3617076	-0.021476874	-0.29410473	-0.17007506	-0.18475226	-0.40001976	-0.15774901	-0.3725466
0.24828346	0.4451544	0.4116557	-0.39681038	0.3031543	0.34831813	0.51183236	0.42755115	-0.51964474	0.3546225	-0.25193027	0.43574387	0.3790842	0.39312655	0.009347975	-0.43001306	-0.3983403	0.53945	-0.36616433	0.4303221	0.44077483	-0.38938528	-0.51865715	-0.56945777	-0.38041416	-0.021177331	-0.24357365	-0.011345001	-0.36008033	-0.3584721	0.30305538	-0.4825527
-0.041843332	0.2557666	0.26496363	-0.22175615	0.12996258	0.23745771	0.2883004	0.32261258	-0.30610305	0.13361798	0.05780233	0.17594516	0.08169094	0.2694367	-0.10705554	-0.19558041	-0.16494802	0.24639878	-0.280542	0.19280389	0.21499456	-0.22961634	-0.29972962	-0.17589352	-0.14651571	0.09786471	-0.11109674	0.035015028	-0.20842001	-0.2381649	-0.0890725	-0.36450112
-0.09631882	0.14600769	0.29040268	-0.24444002	0.26916543	0.11482184	0.37337527	0.12740655	-0.22154741	-0.05228251	-0.16637774	0.14942905	0.28363177	0.16662195	-0.21096165	0.09090108	0.03909295	0.15625678	-0.09053123	0.23379792	0.21504559	-0.21403527	-0.15915819	-0.28816104	-0.21844938	-0.1374999	-0.07397651	-0.13918456	0.01874115	-0.32419008	-0.012106773	-0.21546616
-0.16484366	-0.06372804	0.21197167	-0.26217544	0.3153326	0.006792331	0.390899	-0.083742455	0.06655631	-0.17286488	-0.22431773	-0.0064656106	0.19085298	0.056845486	-0.12763943	0.1245016	0.24448366	-0.05685489	0.061848126	0.2815726	0.20135428	-0.060411923	0.07522031	-0.24308574	-0.10972814	-0.23656829	-0.036706466	-0.23295808	0.14649794	-0.21490487	0.024254851	-0.04923725
-0.25322804	0.31986925	0.3229765	-0.26200384	0.24047525	0.27331987	0.09727511	0.28758466	-0.27162436	0.041308116	0.3599167	0.30380693	-0.27129185	0.30565554	0.31627986	-0.3654794	0.086722046	0.057781115	-0.21886663	0.3165136	0.34351575	-0.27587813	-0.13257152	0.08179428	-0.22201192	0.10266443	-0.30610812	-0.042176876	-0.13698214	-0.24133003	-0.26849353	-0.30653703
-0.53946024	0.29890457	0.4995231	-0.49383003	0.4274021	0.29579118	-0.05318447	0.093147315	0.21188879	-0.4925178	0.36871234	0.4657999	-0.3983089	0.38493013	0.44930592	-0.24092448	0.4238392	-0.5305867	0.06441625	0.5108565	0.4385204	-0.4285209	0.40270662	0.4802334	-0.38554326	-0.33761692	-0.48439622	-0.54617155	0.119491406	-0.46290317	-0.49641055	-0.39357784
-0.30669782	0.27933145	0.22995389	-0.31820038	0.3050383	0.30881757	0.21369442	0.26639	-0.14610791	-0.17643821	0.14373794	0.37428012	-0.19315054	0.37572992	0.3967318	-0.29962492	0.22392736	-0.018425131	-0.21334668	0.3126207	0.31044117	-0.3287948	-0.01876644	0.06177419	-0.32039723	-0.11825414	-0.33146504	-0.21795766	-0.071940884	-0.36076748	-0.2799065	-0.3628367
-0.21243261	-0.0030923486	0.0073150313	-0.008557651	0.058421638	0.14989166	-0.0043234066	0.018837249	0.17033641	0.013814049	0.07796285	0.01844883	-0.079648055	-0.11592199	0.10376223	-0.037463687	0.23506297	-0.15706678	-0.0956969	0.015215007	0.04075495	-0.020217407	0.09758271	0.2981955	0.088492945	0.09827255	-0.033388417	0.029925019	0.10834353	-0.024515435	-0.24286176	9.556653e-05
-0.38717636	0.13044304	0.21211703	-0.24537314	0.23001575	0.30865264	0.07454919	-0.05217276	0.29674095	-0.31306705	0.25475645	0.3129235	-0.25539726	0.1672452	0.36391014	-0.23566386	0.36117938	-0.4597343	-0.0037717384	0.28487194	0.27395773	-0.19390513	0.36386937	0.40622765	-0.19589932	-0.21048234	-0.26602444	-0.33126917	0.23652369	-0.22360204	-0.38457787	-0.14869177
-0.3021849	-0.26513657	0.21811588	-0.3083374	0.31762683	-0.21998636	0.36588794	-0.24636494	0.2811022	-0.39957437	-0.3921773	-0.2095114	0.43853816	-0.102783956	-0.32125032	0.31480354	0.3259209	-0.31603307	0.22278672	0.2673572	0.10229795	0.09801264	0.19333221	-0.26449963	-0.00077757984	-0.3725335	0.056178216	-0.33517495	0.28264415	-0.24149208	0.057889897	0.1878633
-0.23452705	-0.031065166	0.09236424	-0.14748326	0.15391289	-0.004622506	0.1642307	-0.13036442	0.20566282	-0.20804141	-0.18515985	0.026172437	0.15935059	-0.10119308	0.0008755689	0.13198343	0.23697238	-0.1946903	0.09032323	0.15398443	0.100306414	-0.01643131	0.19813758	0.1580611	0.07509922	-0.068181194	-0.073674105	-0.10200243	0.26692685	-0.16929778	-0.23964185	0.005555398
0.013618848	0.30672547	0.103299536	-0.15075275	0.02808749	0.34301353	0.1863396	0.35480952	-0.28574064	0.24025486	0.15486887	0.09144152	-0.09163604	0.16788207	0.061137583	-0.35836428	-0.18047996	0.38545033	-0.31268862	0.08217607	0.13185671	-0.2736485	-0.3020445	-0.020354673	-0.073812895	0.17959331	-0.028087262	0.19018537	-0.19426395	-0.16176805	-0.087960385	-0.27066603
-0.020986019	0.0742999	-0.047153063	-0.0701452	0.12357946	0.1065704	0.19864988	0.057428274	0.047604173	0.005696596	-0.041478995	0.07600873	0.04367417	0.03778949	0.10196047	-0.054106195	0.18556447	0.013460624	-0.09625208	0.1255738	0.047619708	-0.072476335	0.10431291	-0.01073725	0.024142193	0.07352553	-0.07094481	0.027172117	0.10495857	-0.04991657	-0.07811356	-0.065578006
0.33854657	-0.28813183	-0.30937365	0.19329216	-0.1637068	-0.13902587	0.34391463	-0.20317519	0.25055334	0.16927518	-0.26731306	-0.3619401	0.31127563	-0.27346206	0.23419246	-0.088171855	0.18813327	0.24076705	-0.24384128	-0.24667622	-0.2084909	0.269114	0.2463125	-0.08094434	0.19088008	0.23862498	0.31164303	0.18083848	0.24505283	0.27736026	0.3868707	0.25707704
0.09509299	0.19205481	0.1652645	-0.19859311	0.28000814	0.2804013	0.42493173	0.29708046	-0.22380206	0.0643279	-0.17943825	0.19056971	0.20869574	0.22985634	0.09114676	-0.19485028	0.029253086	0.30622834	-0.24381427	0.21692674	0.27053174	-0.18199739	-0.16928619	-0.33164826	-0.22153433	-0.07831231	-0.09594454	-0.01562454	-0.1258407	-0.2232597	0.0338271	-0.17912108
-0.4903825	0.35511267	0.44014528	-0.37460116	0.4223616	0.33280066	0.003752484	0.18025525	-0.072173096	-0.4021907	0.18947248	0.44257343	-0.28907445	0.41694462	0.294434	-0.118644156	0.32955256	-0.38533893	0.049754772	0.41106203	0.41029105	-0.45526713	0.10257329	0.2708069	-0.43410861	-0.2863495	-0.43447638	-0.42223054	0.017062182	-0.4162721	-0.41914824	-0.36849535
-0.0318524	0.3833087	0.22550048	0.3586722	-0.4070547	0.2027265	-0.41016105	0.36567548	-0.42382914	0.38570166	0.3081985	-0.36711344	-0.26249686	-0.33321863	-0.35641596	-0.019635925	-0.47289118	0.4105787	-0.3369258	-0.44015372	-0.37102234	-0.289721	-0.36288175	0.41533086	0.47630414	0.44244218	0.40788996	0.41432256	-0.2502455	0.049636893	-0.32240385	-0.34955993
-0.08793597	-0.04067516	0.10720468	-0.17997344	0.09107638	-0.047035042	0.32492414	-0.063530296	0.04597821	-0.13576429	-0.2055571	-0.19519457	0.32560357	-0.03493882	-0.1932152	0.19847983	0.16082929	-0.047077835	0.019264165	0.13643253	0.048952077	-0.0029679458	0.042837035	-0.07631868	0.10028119	-0.041488044	0.14928426	-0.13952242	0.14681359	-0.12417318	-0.0067519494	0.054201566
-0.056289148	-0.3268497	-0.12468226	0.07363721	-0.011799001	-0.20000537	0.22653927	-0.33507	0.36624074	-0.22976933	-0.25738728	-0.15161718	0.24408965	-0.2641314	0.1225649	0.16778375	0.38578832	-0.40703768	0.09939101	0.011243168	-0.21730782	0.24336341	0.45225683	0.16341777	0.19707826	-0.080521666	0.17161487	-0.1392862	0.4625013	0.14921524	-0.016318604	0.32093844
0.2577502	-0.16395101	-0.23330589	0.25264636	-0.17231202	-0.07369334	0.20192842	-0.1824742	0.1458973	0.2114725	-0.18726294	-0.30705565	0.18774289	-0.21835536	0.20641693	-0.10211395	0.12839527	0.14276728	-0.1962089	-0.17095621	-0.2180015	0.26856175	0.17795631	0.10975976	0.25579354	0.1773564	0.2213747	0.23840502	0.24589534	0.18650912	0.20827486	0.22209068
0.073758155	0.07075566	-0.095933616	0.11183777	-0.107577935	0.22577028	0.06381044	0.14425096	0.0024981075	0.18466425	0.048331466	-0.09483651	-0.046215963	-0.07958074	0.112853594	-0.18135247	-0.043627772	0.11744047	-0.19751592	-0.015265805	-0.071060635	-0.06613044	-0.073335506	0.20151967	0.09895812	0.19793539	0.047200654	0.21230474	0.04362254	0.04394297	-0.1215891	-0.014948404
0.24996996	-0.041957013	-0.25686252	0.28559372	-0.2558079	0.18308453	0.08356038	0.11802501	-0.00801017	0.34660763	0.08565894	-0.2010612	-0.021484032	-0.12864445	0.22745779	-0.3529574	0.0015578658	0.27743953	-0.38825837	-0.252206	-0.22837134	0.106345974	0.016822992	0.2882727	0.23006046	0.3930641	0.15265736	0.32713187	0.069420904	0.24506213	0.044538833	0.11226819
-0.10339704	-0.041717466	-0.20769048	0.05095229	0.027151564	0.19486949	0.0062834667	-0.106458396	0.31763938	-0.0025984542	0.21317738	0.17621782	-0.2244882	-0.07029852	0.3925008	-0.35673916	0.32933787	-0.31504548	-0.15550962	0.06545797	0.011091722	0.11989954	0.44480714	0.33730733	0.016433079	0.096829295	-0.076473616	0.025310334	0.31562385	0.060803004	-0.21221954	0.09104217
0.0441365	-0.12735428	-0.08428677	0.09827932	0.04533062	0.03503865	0.16313304	-0.080921195	0.10630732	0.039013907	-0.09145988	-0.051626362	0.1780232	-0.15173437	0.07680378	0.023568448	0.18846121	-0.013378983	-0.100965686	-0.020708123	-0.043275837	0.10684991	0.15061954	0.12965961	0.07042873	0.06496744	0.086869925	0.088055156	0.1628032	0.021798199	-0.035518542	0.15940028
0.23374322	0.4218404	0.40781182	-0.3214443	0.29917422	0.3513097	0.4949517	0.4078471	-0.5126391	0.3150422	-0.19337325	0.4085295	0.38085184	0.35131288	0.0047353343	-0.4244192	-0.3272264	0.49444982	-0.42598745	0.36170375	0.4437198	-0.39484426	-0.5051514	-0.47161657	-0.32495174	-0.021836692	-0.31728068	0.051539302	-0.31876406	-0.42410386	0.24065013	-0.40380642
0.027243426	0.19740728	-0.0005322818	0.05609102	-0.0035569353	0.23114502	0.14122091	0.14158745	-0.13718617	0.16743034	0.036970273	-0.022420948	0.020591222	0.021336107	0.01953927	-0.13127302	-0.08872177	0.22581764	-0.2443914	0.033190545	-0.032919046	-0.12624149	-0.19833702	0.14428431	0.11718063	0.21887231	0.045735434	0.13597238	-0.07023453	-0.070320144	-0.092214786	-0.05487035
0.23613745	-0.17722364	-0.2813068	0.18972914	-0.24546862	0.0077449493	0.16363339	-0.056988537	0.1507923	0.21703404	-0.11384852	-0.30072144	0.16134728	-0.22614469	0.2336383	-0.14512932	0.09121163	0.17037918	-0.20873433	-0.22734933	-0.21446289	0.255555	0.14112431	0.17235883	0.20915456	0.2021465	0.28174087	0.27135408	0.21184663	0.21899079	0.12752673	0.24604237
0.023742812	0.35735628	0.22899784	0.29581395	-0.3184709	0.3986432	-0.23190606	0.4212862	-0.4066902	0.48182672	0.35194603	-0.17764731	-0.34600276	-0.04073817	-0.33156842	-0.29538295	-0.39839	0.42180422	-0.4329797	-0.28324217	-0.2334186	-0.3231973	-0.434774	0.37784794	0.3302874	0.3817478	0.15975247	0.43261582	-0.32546	0.00939164	-0.357609	-0.31583545
-0.13727885	0.23967841	0.14621674	-0.16493782	0.10464595	0.23371913	0.15079382	0.13151218	-0.10192601	0.110018164	0.10812543	0.062990665	-0.0110386945	0.14507493	0.07070463	-0.121461295	0.07357509	0.020072108	-0.21356994	0.12753683	0.124315724	-0.20245755	-0.12066884	0.20970143	-0.029067336	0.11674111	-0.16089937	0.033642758	-0.06851868	-0.21456173	-0.28463465	-0.24204414
0.013532623	0.09973358	-0.12439085	-0.059114676	0.14523685	0.11963673	0.21980296	0.049743902	0.04072123	0.031794094	-0.05330435	0.1898438	0.0092866765	0.07343643	0.332543	-0.32803878	0.27193958	0.017902687	-0.15833716	0.08463862	0.10318022	-0.037675165	0.11162046	-0.06882907	-0.13336088	-0.055931147	-0.03692103	0.07039341	0.032730497	-0.012311333	-0.011069391	0.017334368
-0.44382837	0.061593544	0.42171136	-0.28572768	0.24369891	0.18664289	0.076045886	-0.08945584	0.20595682	-0.32391757	0.0777315	0.2675394	-0.0647626	0.14392795	0.09850987	0.09201376	0.31270686	-0.40181893	0.17074665	0.30147892	0.2590188	-0.33194387	0.16853385	0.33157706	-0.15946007	-0.122295596	-0.29631573	-0.3175897	0.24304122	-0.31069914	-0.4320682	-0.2092137
-0.09597151	-0.17487393	0.04861097	-0.08369308	0.08199723	-0.16306373	0.33609074	-0.18880011	0.1338324	-0.22456503	-0.29956424	-0.31132975	0.3279687	-0.18590179	-0.26570842	0.29901782	0.2798846	-0.1506638	0.14725268	0.056999143	-0.12925602	0.09507816	0.18823741	-0.20377178	0.09607529	-0.09973896	0.18130612	-0.14256959	0.30993134	-0.0953351	0.019615505	0.19661357
-0.1434805	-0.2966556	0.10319365	-0.11231713	0.11678464	-0.22574529	0.32181358	-0.22867015	0.22608298	-0.2406048	-0.30381432	-0.34155458	0.34785965	-0.29758924	-0.4156892	0.28341782	0.20218204	-0.19505106	0.19279562	-0.0013514691	-0.13594462	0.13826928	0.14252658	-0.11988579	0.1582737	-0.13126491	0.26078385	-0.16270274	0.34089154	-0.003688664	0.16029765	0.2564696
0.17122406	0.14074974	0.0045938487	0.03035069	-0.037792694	0.26581317	0.15759337	0.188914	-0.22973454	0.24379429	0.049795486	-0.07494758	0.043569688	0.07579288	0.08505987	-0.24656118	-0.06913211	0.26503807	-0.28269136	-0.07389839	-0.013375751	-0.11511631	-0.18614568	0.053518105	0.062787704	0.22036625	0.07554361	0.26275733	-0.0939304	-0.009744243	-0.03246672	-0.04824375
0.33049175	-0.19439308	-0.27090245	0.3735223	-0.37660512	-0.092650525	0.13493688	-0.024102742	0.14584754	0.33271614	-0.09493121	-0.4660731	0.23349021	-0.28596506	0.11663227	-0.2587287	-0.09238349	0.31022105	-0.28636092	-0.39713073	-0.374375	0.32476494	0.021199629	0.30621234	0.38126263	0.3492821	0.36426666	0.3236107	0.22709918	0.30562943	0.29534099	0.3385125
-0.27082717	0.04893033	0.30443642	-0.22861207	0.21285155	0.12484722	0.23872355	-0.07339651	0.0048371074	-0.17717826	-0.16428277	0.1061982	0.12044657	0.06331541	-0.10432255	0.13952659	0.1978628	-0.21027584	0.02194341	0.32675683	0.24642295	-0.13643578	0.007790261	0.03308278	-0.13431588	-0.11782622	-0.14613535	-0.16321841	0.14502387	-0.31151623	-0.26430407	-0.12194873
0.45808595	-0.43654853	-0.3689173	0.38286802	-0.40703037	-0.3253277	0.19429804	-0.42566216	0.40250444	0.34178168	-0.31393465	-0.41309947	0.31068462	-0.34506255	0.37751818	-0.37315065	0.24023038	0.31912607	-0.31566098	-0.43333963	-0.39651027	0.41629386	0.34243137	0.19510767	0.3095884	0.3436089	0.35815185	0.40779188	0.3169605	0.42356327	0.42011184	0.38898164
-0.20006031	-0.021045877	0.018434042	-0.014704727	0.082020774	0.058123093	0.068581805	-0.13817856	0.21045816	-0.081767716	0.019242238	0.042486764	-0.06787896	-0.09245245	0.1392759	0.03410953	0.25143078	-0.26693463	0.06307597	0.07882457	0.009437206	0.023373798	0.1970495	0.2839621	0.050729144	0.010907274	-0.11452043	-0.0037367956	0.14364672	0.00041928128	-0.23872598	-0.013107545
0.07085469	0.03148435	0.0015873304	-0.063622974	0.06336986	0.14626965	0.3317914	-0.009451218	-0.0066685807	0.03381925	-0.0812437	-0.0030229758	0.11307208	0.029038528	0.13445728	-0.054845747	0.120837376	0.10437336	-0.11615737	0.028605916	0.0023210845	0.00397424	-0.024273822	-0.08790969	-0.02258897	0.057599068	0.07314046	0.08327607	0.11214563	-0.03367359	-5.045603e-05	0.008803715
0.12795405	0.050242394	-0.0775935	0.05226993	-0.09068633	0.18501605	0.13290882	0.06271166	-0.038326923	0.17300591	0.013030516	-0.04121251	0.06405218	-0.017027225	0.07940622	-0.19289783	0.02013845	0.19945611	-0.21882837	-0.009782626	-0.019040445	0.037660938	0.0011318268	0.14288288	0.0618462	0.17504808	0.056460187	0.17567296	0.05759107	0.074717276	-0.03901619	-4.8064223e-05
0.06548279	-0.07750516	-0.015858483	-0.010435645	0.14382067	-0.003803924	0.32022178	-0.10734956	0.0725187	-0.035353422	-0.22826225	0.036189903	0.25051966	-0.01800526	0.18897726	0.023979843	0.3047427	0.017308235	-0.06610275	0.101783864	0.043654248	0.042133506	0.23002817	-0.12179486	-0.06143443	-0.07316001	0.037674394	-0.022110395	0.1645258	-0.005002858	0.042877864	0.0503023
0.05664622	-0.17154367	-0.13616545	0.05577581	0.06307398	-0.14477222	0.34877908	-0.20412439	0.1332222	-0.085361615	-0.3053949	-0.2719013	0.37362903	-0.17174637	-0.13550177	0.1716114	0.24515039	-0.009375706	0.013864543	-0.048557427	-0.08621168	0.17886975	0.18072563	-0.16945478	0.1663655	-0.06695006	0.19213395	-0.081638426	0.28084698	0.025008423	0.16139644	0.1927016
-0.10088145	0.20438345	0.27011332	-0.13341138	0.14191616	0.24546856	0.23464103	0.2088923	-0.31590608	0.12746638	0.021425372	0.07658939	0.06465729	0.13011892	-0.16604057	-0.08679173	-0.09609961	0.28226486	-0.20475157	0.15026745	0.14596544	-0.22459096	-0.24046282	0.0070756227	-0.032306623	0.12002232	-0.046026245	0.03580132	-0.121780984	-0.24322551	-0.13181	-0.26037112
-0.16380638	-0.10427386	0.13199463	-0.17595384	0.21482718	-0.07971769	0.34470472	-0.12651971	0.09535657	-0.24304853	-0.36561617	-0.113784604	0.31705827	-0.016265592	-0.20195664	0.24864641	0.23202112	-0.13876866	0.14842217	0.17009467	0.10984085	-0.036387112	0.14854953	-0.2512667	-0.08273277	-0.16807929	0.06521299	-0.22488928	0.1885979	-0.12675026	-0.0007935908	0.056196682
0.15629584	0.32120848	0.21776022	-0.20168391	0.07151798	0.36301592	0.17108299	0.39968657	-0.4423734	0.33336484	0.27015358	0.20256549	-0.13195455	0.28672352	-0.06385869	-0.49144873	-0.41033572	0.42664263	-0.43264782	0.18101615	0.23956512	-0.3438684	-0.48396498	-0.24370514	-0.16376357	0.26384488	-0.11419539	0.29806536	-0.29692987	-0.27147663	-0.025854912	-0.39327237
-0.37419885	0.1057582	0.20957194	-0.3000347	0.22438252	0.1708468	0.12534617	-0.11701267	0.27012315	-0.27290705	0.07183123	0.24109782	-0.11323015	0.17690243	0.20910053	0.0051570106	0.35610828	-0.37502527	0.14606339	0.26103437	0.22794802	-0.22843647	0.31799984	0.30555737	-0.23895083	-0.15977557	-0.26179865	-0.31732747	0.2947599	-0.2552936	-0.35937396	-0.12220762
0.047173087	0.4515902	0.28786165	0.28355995	-0.39259884	0.44542456	-0.39382285	0.48146555	-0.4938038	0.43522403	0.4873845	-0.23775427	-0.47086024	-0.0397649	-0.37784106	-0.35256296	-0.47545925	0.43344367	-0.47539002	-0.37301087	-0.24902304	-0.3479351	-0.42674348	0.46625772	0.43198666	0.40609673	0.22690284	0.49593082	-0.38128406	-0.025470156	-0.32839283	-0.38063926
-0.21478218	0.0437521	0.2271466	-0.19716126	0.29553813	0.05229098	0.27824524	0.0040244763	0.023116786	-0.1793722	-0.22023867	0.13343287	0.14541456	0.11532118	-0.05889517	0.06556303	0.20443887	-0.034913156	-0.021901064	0.2245106	0.24956177	-0.18168046	0.053773288	-0.14133	-0.13025175	-0.15797187	-0.11072684	-0.2052496	0.10545186	-0.25733724	-0.19358751	-0.09451316
0.009501385	0.14056018	0.11552123	-0.073426	0.044212826	0.15953268	0.2878746	0.16238074	-0.13141513	0.10784678	-0.043723594	0.012691761	0.20031203	0.04108294	-0.102481954	0.0076653482	-0.06103403	0.16755268	-0.17485902	0.122923486	0.074711375	-0.18812074	-0.16494155	-0.09459482	-0.004111904	0.08568907	-0.026616273	0.0150261605	-0.014276995	-0.14504747	-0.11031632	-0.1433001
0.081887215	-0.22334298	-0.12345772	0.10286223	-0.024612032	-0.13245074	0.29968184	-0.26828846	0.2564772	-0.10496713	-0.24393913	-0.16859046	0.24135384	-0.1678639	0.1878289	0.08001358	0.32439378	-0.21902972	-0.046637077	-0.031000387	-0.1520139	0.22445835	0.25361192	0.0076233186	0.09594637	0.038471702	0.09256671	-0.017148476	0.27848345	0.07801149	0.0647741	0.17916097
